Timestamp,PID,Process Name,CPU (%),Memory (%),Command Line,Total CPU (%),Total CPU Num,Total Memory (%),Total Memory (GB)
2025-03-06 12:11:31.633,39222,kvaser_can_bridge,4.4,0.05857158858974151,/opt/carma/install/kvaser_interface/lib/kvaser_interface/kvaser_can_bridge __name:=kvaser_can_bridge __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-kvaser_can_bridge-9.log,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39226,speed_model,1.8,0.06431270363399146,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/speed_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/speed_model.json __name:=speed_model __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-speed_model-10.log,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39228,steering_model,1.8,0.06428827335720742,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/steering_model -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/steering_model.json __name:=steering_model __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-steering_model-11.log,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39243,veh_controller,2.6,0.06470358806253614,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_controller -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_controller.json __name:=veh_controller __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-veh_controller-12.log,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39254,veh_interface,5.3,0.06421498252685529,/opt/carma/install/ssc_ne_pacifica/share/ssc_ne_pacifica/bin/veh_interface -f /opt/carma/vehicle/calibration/ssc_ne_pacifica/json/veh_interface.json __name:=veh_interface __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-veh_interface-13.log,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39255,ssc_interface,4.4,0.059573229937887245,/opt/carma/install/as/lib/as/ssc_interface as/arbitrated_speed_commands:=arbitrated_speed_commands as/arbitrated_steering_commands:=arbitrated_steering_commands as/brake_feedback:=brake_feedback as/steering_feedback:=steering_feedback as/curvature_feedback:=curvature_feedback as/gear_feedback:=gear_feedback as/gear_select:=gear_select as/module_states:=module_states as/throttle_feedback:=throttle_feedback as/turn_signal_command:=turn_signal_command as/velocity_accel:=velocity_accel as/velocity_accel_cov:=velocity_accel_cov ~wheel_base:=/vehicle_wheel_base ~tire_radius:=/vehicle_tire_radius ~acceleration_limit:=/vehicle_acceleration_limit ~deceleration_limit:=/vehicle_deceleration_limit ~max_curvature_rate:=/vehicle_max_curvature_rate /state:=/guidance/state __name:=ssc_interface __log:=/opt/carma/logs/dff19eb4-faad-11ef-a1f4-78d00424f3ca/hardware_interface-ssc_interface-14.log,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39317,lifecycle_component_wrapper_mt,2.6,0.08175592125779768,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lightbar_manager_container -r __ns:=/hardware_interface,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39319,drivers_controller,1.8,0.0764545511956605,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/drivers_controller --ros-args --log-level WARN --ros-args -r __node:=drivers_controller -r __ns:=/hardware_interface --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/drivers_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_cbal1iq0,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39321,robot_state_publisher,1.8,0.07737068657506209,/opt/ros/humble/lib/robot_state_publisher/robot_state_publisher --ros-args -r __node:=robot_state_publisher -r __ns:=/ --params-file /tmp/launch_params_lfylbry0 --params-file /tmp/launch_params_magsin6r,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39323,carma_component_container_mt,87.1,0.2854311388063586,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=external_objects_container -r __ns:=/environment,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39325,lifecycle_component_wrapper_mt,1.8,0.2508012214649787,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lanelet2_map_loader_container -r __ns:=/environment,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39327,lifecycle_component_wrapper_mt,1.8,0.2562247429110361,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/lifecycle_component_wrapper_mt --ros-args -r __node:=lanelet2_map_visualization_container -r __ns:=/environment,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39329,environment_perception_controller,1.8,0.07649119661083656,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/environment_perception_controller --ros-args --log-level WARN --ros-args -r __node:=environment_perception_controller -r __ns:=/environment --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/environment_perception_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_ikb7kyf6,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39331,carma_component_container_mt,4.4,0.1278802838260696,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=gnss_to_map_convertor_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39333,carma_component_container_mt,3.5,0.08038782575789132,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=localization_manager_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39335,carma_component_container_mt,2.6,0.07329083035212702,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=dead_reckoner_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39377,carma_component_container_mt,9.7,0.24559757250997763,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=voxel_grid_filter_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39417,carma_component_container_mt,1.8,0.11022940884959903,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=random_filter_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39421,carma_component_container_mt,0.9,0.11014390288085489,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=map_param_loader_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39451,carma_component_container_mt,1.8,0.8138824559219784,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=map_file_nodes_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39467,carma_component_container_mt,29.0,6.581712007835279,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=ndt_matching_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39469,carma_component_container_mt,8.8,0.11879222086240587,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=ekf_localizer_container -r __ns:=/localization,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39473,localization_controller,1.8,0.07441462308419297,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/localization_controller --ros-args --log-level WARN --ros-args -r __node:=localization_controller -r __ns:=/localization --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/localization_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_f3a_ywud,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39547,carma_component_container_mt,24.6,0.21548725637364546,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_v2x_container -r __ns:=/message,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39562,v2x_controller,1.8,0.07318089410659882,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/v2x_controller --ros-args --log-level WARN --ros-args -r __node:=v2x_controller -r __ns:=/message --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/v2x_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_n8j26slm,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39586,carma_component_container_mt,2.6,0.2095629142535152,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_trajectory_executor_and_route_container -r __ns:=/guidance,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39603,carma_component_container_mt,0.9,0.13290070570519033,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_guidance_visualizer_container -r __ns:=/guidance,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39621,carma_component_container_mt,2.6,0.08131617627568492,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_guidance_worker_container -r __ns:=/guidance,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39623,carma_component_container_mt,4.4,0.20898880274909018,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_plan_delegator_container -r __ns:=/guidance,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39668,carma_component_container_mt,2.6,0.20429818960655405,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_arbitrator_container -r __ns:=/guidance,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39745,carma_component_container_mt,4.4,0.08636102843158967,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=twist_filter_container -r __ns:=/guidance,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39761,carma_component_container_mt,1.8,0.2014887077763892,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_lainlanecruising_plugin_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39779,carma_component_container_mt,2.6,0.20702216546797475,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_route_following_plugin_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39781,carma_component_container_mt,2.6,0.20625261174927745,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_lci_strategic_plugin_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39783,carma_component_container_mt,2.6,0.21702636381104012,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_cooperative_lanechange_plugins_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39785,carma_component_container_mt,0.9,0.22160704070804804,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_yield_plugin_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39825,carma_component_container_mt,1.8,0.19920447689708126,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_light_controlled_intersection_plugins_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39859,carma_component_container_mt,4.4,0.12737946315199675,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_pure_pursuit_wrapper_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39884,carma_component_container_mt,3.5,0.13049432344196216,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_trajectory_follower_wrapper_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39901,carma_component_container_mt,1.8,0.1231896706835335,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=intersection_transit_maneuvering_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39920,carma_component_container_mt,4.4,0.08608008024857318,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=trajectory_follower_container -r __ns:=/guidance/plugins,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39963,guidance_controller,1.8,0.08185364236493385,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/guidance_controller --ros-args --log-level WARN --ros-args -r __node:=guidance_controller -r __ns:=/guidance --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/guidance_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_dzatxiq4 --params-file /tmp/launch_params_ibkfja1m,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,39992,python3,51.9,0.27697826303908,python3 /opt/ros/humble/lib/rosbridge_server/rosbridge_websocket --ros-args -r __node:=rosbridge_websocket -r __ns:=/ui --params-file /tmp/launch_params__pxzh9q_ --params-file /tmp/launch_params_z3cd30c6 --params-file /tmp/launch_params_axvrup2p --params-file /tmp/launch_params_ftq_5bps --params-file /tmp/launch_params_h7xa46wc --params-file /tmp/launch_params_mk9uyf90 --params-file /tmp/launch_params_2qjp3mzh --params-file /tmp/launch_params_t38cr2jo --params-file /tmp/launch_params_ntx4y37t --params-file /tmp/launch_params_thkzitsr --params-file /tmp/launch_params_qyben8dn --params-file /tmp/launch_params_4742y3z3 --params-file /tmp/launch_params_ypkpqmqp --params-file /tmp/launch_params_fyui3xgg -r get_available_routes:=/guidance/get_available_routes -r set_active_route:=/guidance/set_active_route -r start_active_route:=/guidance/start_active_route -r get_available_routes:=/guidance/get_available_routes -r route_state:=/guidance/route_state -r route_event:=/guidance/route_event -r route:=/guidance/route -r get_system_version:=/guidance/get_system_version -r state:=/guidance/state -r ui_platoon_vehicle_info:=/guidance/ui_platoon_vehicle_info -r plugins/available_plugins:=/guidance/plugins/available_plugins -r plugins/get_registered_plugins:=/guidance/plugins/get_registered_plugins -r plugins/activate_plugin:=/guidance/plugins/activate_plugin -r get_available_routes:=/guidance/get_available_routes -r set_guidance_active:=/guidance/set_guidance_active -r plugins/controlling_plugins:=/guidance/plugins/controlling_plugins -r traffic_signal_info:=/guidance/traffic_signal_info -r platooning_info:=/guidance/platooning_info -r traffic_signal_info:=/guidance/traffic_signal_info -r system_alert:=/system_alert -r bsm:=/message/incoming_bsm -r nav_sat_fix:=/hardware_interface/gnss/nav_sat_fix -r velocity:=/hardware_interface/vehicle/twist -r driver_discovery:=/hardware_interface/driver_discovery -r get_drivers_with_capabilities:=/hardware_interface/get_drivers_with_capabilities -r controller/robotic_status:=/hardware_interface/controller/robot_status -r controller/vehicle_cmd:=/hardware_interface/controller/vehicle_cmd -r comms/outbound_binary_msg:=/hardware_interface/comms/outbound_binary_msg -r comms/inbound_binary_msg:=/hardware_interface/comms/inbound_binary_msg -r can/engine_speed:=/hardware_interface/can/engine_speed -r can/speed:=/hardware_interface/can/speed -r can/acc_engaged:=/hardware_interface/can/acc_engaged,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,40036,system_controller,0.9,0.07413367490117648,/opt/carma/install/system_controller/lib/system_controller/system_controller --ros-args --log-level WARN --ros-args -r __node:=system_controller --params-file /opt/carma/install/system_controller/share/system_controller/config/config.yaml --params-file /tmp/launch_params_1kejarzz,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:31.633,40545,rviz2,59.8,6.103782503109058,rviz2 -d /home/carma/carma_ws/src/carma-platform/carma/rviz/carma_default_ros2.rviz,65.5,8,31.2,31.229259490966797
2025-03-06 12:11:32.766,2556,fusermount3,0.0,0.003114860289965398,"fusermount3 -o rw,nosuid,nodev,fsname=portal,auto_unmount,subtype=portal -- /run/user/1000/doc",65.9,8,31.2,31.229259490966797
2025-03-06 12:11:32.766,37645,python3,10.6,0.046588537827168736,python3 monitor-ros-cpu.py,65.9,8,31.2,31.229259490966797
2025-03-06 12:11:32.766,38178,ros2,6.2,0.17820665400119684,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/carma_docker.launch.py,65.9,8,31.2,31.229259490966797
