Timestamp,PID,Process Name,CPU (%),Memory (%),Command Line,Total CPU (%),Total CPU Num,Total Memory (%),Total Memory (GB)
2025-03-06 12:07:48.186,34927,carma_component_container_mt,32.2,7.0956028799876085,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=ndt_matching_container -r __ns:=/localization,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34929,carma_component_container_mt,8.1,0.11604381472420111,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=ekf_localizer_container -r __ns:=/localization,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34940,localization_controller,1.8,0.0748421529279137,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/localization_controller --ros-args --log-level WARN --ros-args -r __node:=localization_controller -r __ns:=/localization --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/localization_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_f1ogyozj,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34942,carma_component_container_mt,22.4,0.21596364677093424,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_v2x_container -r __ns:=/message,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34951,v2x_controller,1.8,0.07319310924499084,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/v2x_controller --ros-args --log-level WARN --ros-args -r __node:=v2x_controller -r __ns:=/message --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/v2x_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_ggjvbbym,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34953,carma_component_container_mt,3.6,0.21121195793643802,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_trajectory_executor_and_route_container -r __ns:=/guidance,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34955,carma_component_container_mt,0.9,0.1317402675579483,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_guidance_visualizer_container -r __ns:=/guidance,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34957,carma_component_container_mt,2.7,0.08329502869519236,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_guidance_worker_container -r __ns:=/guidance,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34975,carma_component_container_mt,3.6,0.20793830084737636,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_plan_delegator_container -r __ns:=/guidance,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34977,carma_component_container_mt,2.7,0.20306446062895991,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_arbitrator_container -r __ns:=/guidance,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34979,carma_component_container_mt,4.5,0.0882299446055689,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=twist_filter_container -r __ns:=/guidance,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,34981,carma_component_container_mt,1.8,0.20328433312001631,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_lainlanecruising_plugin_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35007,carma_component_container_mt,2.7,0.19909454065155305,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_route_following_plugin_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35009,carma_component_container_mt,1.8,0.20186737706654184,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_lci_strategic_plugin_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35013,carma_component_container_mt,2.7,0.21203037220870347,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_cooperative_lanechange_plugins_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35052,carma_component_container_mt,1.8,0.2124579020524242,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_yield_plugin_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35106,carma_component_container_mt,2.7,0.20208724955759821,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_light_controlled_intersection_plugins_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35124,carma_component_container_mt,2.7,0.1294926820938164,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_pure_pursuit_wrapper_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35126,carma_component_container_mt,3.6,0.13105621980799512,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_trajectory_follower_wrapper_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35128,carma_component_container_mt,1.8,0.12329960692906167,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=intersection_transit_maneuvering_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35146,carma_component_container_mt,4.5,0.08601900455661307,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=trajectory_follower_container -r __ns:=/guidance/plugins,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35164,guidance_controller,1.8,0.08478527557901894,/opt/carma/install/subsystem_controllers/lib/subsystem_controllers/guidance_controller --ros-args --log-level WARN --ros-args -r __node:=guidance_controller -r __ns:=/guidance --params-file /opt/carma/install/subsystem_controllers/share/subsystem_controllers/config/guidance_controller_config.yaml --params-file /opt/carma/vehicle/config/SubsystemControllerParams.yaml --params-file /tmp/launch_params_1ssb7ps4 --params-file /tmp/launch_params_f6few1vm,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35212,python3,89.5,0.2770637690078242,python3 /opt/ros/humble/lib/rosbridge_server/rosbridge_websocket --ros-args -r __node:=rosbridge_websocket -r __ns:=/ui --params-file /tmp/launch_params_dzvuodj0 --params-file /tmp/launch_params_i16fi4ly --params-file /tmp/launch_params_an3neg16 --params-file /tmp/launch_params_yoba3_d7 --params-file /tmp/launch_params_jkn3rdv6 --params-file /tmp/launch_params_a5iykvry --params-file /tmp/launch_params_z5arf1eq --params-file /tmp/launch_params_rn332_jz --params-file /tmp/launch_params_8oi9u_aj --params-file /tmp/launch_params_j4l1kfat --params-file /tmp/launch_params_bze92hfn --params-file /tmp/launch_params_rytvdgou --params-file /tmp/launch_params_rftawofn --params-file /tmp/launch_params_g7ro142e -r get_available_routes:=/guidance/get_available_routes -r set_active_route:=/guidance/set_active_route -r start_active_route:=/guidance/start_active_route -r get_available_routes:=/guidance/get_available_routes -r route_state:=/guidance/route_state -r route_event:=/guidance/route_event -r route:=/guidance/route -r get_system_version:=/guidance/get_system_version -r state:=/guidance/state -r ui_platoon_vehicle_info:=/guidance/ui_platoon_vehicle_info -r plugins/available_plugins:=/guidance/plugins/available_plugins -r plugins/get_registered_plugins:=/guidance/plugins/get_registered_plugins -r plugins/activate_plugin:=/guidance/plugins/activate_plugin -r get_available_routes:=/guidance/get_available_routes -r set_guidance_active:=/guidance/set_guidance_active -r plugins/controlling_plugins:=/guidance/plugins/controlling_plugins -r traffic_signal_info:=/guidance/traffic_signal_info -r platooning_info:=/guidance/platooning_info -r traffic_signal_info:=/guidance/traffic_signal_info -r system_alert:=/system_alert -r bsm:=/message/incoming_bsm -r nav_sat_fix:=/hardware_interface/gnss/nav_sat_fix -r velocity:=/hardware_interface/vehicle/twist -r driver_discovery:=/hardware_interface/driver_discovery -r get_drivers_with_capabilities:=/hardware_interface/get_drivers_with_capabilities -r controller/robotic_status:=/hardware_interface/controller/robot_status -r controller/vehicle_cmd:=/hardware_interface/controller/vehicle_cmd -r comms/outbound_binary_msg:=/hardware_interface/comms/outbound_binary_msg -r comms/inbound_binary_msg:=/hardware_interface/comms/inbound_binary_msg -r can/engine_speed:=/hardware_interface/can/engine_speed -r can/speed:=/hardware_interface/can/speed -r can/acc_engaged:=/hardware_interface/can/acc_engaged,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35222,python3,1.8,0.19356108295996743,python3 /opt/ros/humble/lib/rosapi/rosapi_node --ros-args -r __node:=rosapi -r __ns:=/ui --params-file /tmp/launch_params_p83fgwye --params-file /tmp/launch_params_zk84yrlf --params-file /tmp/launch_params_we0kqffp -r get_available_routes:=/guidance/get_available_routes -r set_active_route:=/guidance/set_active_route -r start_active_route:=/guidance/start_active_route -r get_available_routes:=/guidance/get_available_routes -r route_state:=/guidance/route_state -r route_event:=/guidance/route_event -r route:=/guidance/route -r get_system_version:=/guidance/get_system_version -r state:=/guidance/state -r ui_platoon_vehicle_info:=/guidance/ui_platoon_vehicle_info -r plugins/available_plugins:=/guidance/plugins/available_plugins -r plugins/get_registered_plugins:=/guidance/plugins/get_registered_plugins -r plugins/activate_plugin:=/guidance/plugins/activate_plugin -r get_available_routes:=/guidance/get_available_routes -r set_guidance_active:=/guidance/set_guidance_active -r plugins/controlling_plugins:=/guidance/plugins/controlling_plugins -r traffic_signal_info:=/guidance/traffic_signal_info -r platooning_info:=/guidance/platooning_info -r traffic_signal_info:=/guidance/traffic_signal_info -r system_alert:=/system_alert -r bsm:=/message/incoming_bsm -r nav_sat_fix:=/hardware_interface/gnss/nav_sat_fix -r velocity:=/hardware_interface/vehicle/twist -r driver_discovery:=/hardware_interface/driver_discovery -r get_drivers_with_capabilities:=/hardware_interface/get_drivers_with_capabilities -r controller/robotic_status:=/hardware_interface/controller/robot_status -r controller/vehicle_cmd:=/hardware_interface/controller/vehicle_cmd -r comms/outbound_binary_msg:=/hardware_interface/comms/outbound_binary_msg -r comms/inbound_binary_msg:=/hardware_interface/comms/inbound_binary_msg -r can/engine_speed:=/hardware_interface/can/engine_speed -r can/speed:=/hardware_interface/can/speed -r can/acc_engaged:=/hardware_interface/can/acc_engaged,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35225,system_controller,0.9,0.07203267109774883,/opt/carma/install/system_controller/lib/system_controller/system_controller --ros-args --log-level WARN --ros-args -r __node:=system_controller --params-file /opt/carma/install/system_controller/share/system_controller/config/config.yaml --params-file /tmp/launch_params_47r8qm0m,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:48.186,35445,rviz2,35.8,5.771384157185378,rviz2 -d /home/carma/carma_ws/src/carma-platform/carma/rviz/carma_default_ros2.rviz,66.7,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,2556,fusermount3,0.0,0.003114860289965398,"fusermount3 -o rw,nosuid,nodev,fsname=portal,auto_unmount,subtype=portal -- /run/user/1000/doc",71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,32754,python3,9.0,0.046845055733401184,python3 monitor-ros-cpu.py,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,33477,ros2,5.4,0.17715615209948302,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/carma_docker.launch.py,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,33660,entrypoint.sh,0.0,0.01085925803050682,/bin/bash /home/carma/.base-image/entrypoint.sh bash -c export ROS_NAMESPACE=${CARMA_INTR_NS} && wait-for-it localhost:11311 -- ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=lightbar_driver,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,33674,ros2,2.7,0.15962742850693265,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=v2x_ros_driver,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,33683,ros2,0.0,0.08350268604785671,/usr/bin/python3 /opt/ros/humble/bin/ros2 run ros1_bridge dynamic_bridge --multi-threads,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,33698,roscore,0.0,0.13694391651294932,/usr/bin/python3 /opt/ros/noetic/bin/roscore,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,33707,ros2,1.8,0.15817382703828212,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=velodyne_lidar_driver_wrapper,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,33708,roslaunch,0.0,0.14248958934292694,/usr/bin/python3 /opt/ros/noetic/bin/roslaunch /opt/carma/vehicle/config/drivers.launch drivers:=ssc_interface_wrapper,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,33721,ros2,1.8,0.16015267945778955,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=carma_novatel_driver_wrapper,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34162,ros2,1.8,0.15808832106953796,/usr/bin/python3 /opt/ros/humble/bin/ros2 launch /opt/carma/vehicle/config/drivers.launch.py drivers:=lightbar_driver,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34215,rosmaster,3.6,0.13753024315576634,/usr/bin/python3 /opt/ros/noetic/bin/rosmaster --core -p 11311 -w 3 __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/master.log,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34287,rosout,0.0,0.058241779853156934,/opt/ros/noetic/lib/rosout/rosout __name:=rosout __log:=/opt/carma/logs/5192dcfa-faad-11ef-b475-78d00424f3ca/rosout-1.log,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34314,driver_shutdown_ros2_node_exec,1.8,0.070395842553218,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_30d435846af34a60815072948fb409a2 -r __ns:=/hardware_interface,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34316,carma_component_container_mt,2.7,0.07529411304841849,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=v2x_ros_driver_container -r __ns:=/hardware_interface,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34370,driver_shutdown_ros2_node_exec,2.7,0.07033476686125789,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_2ec6739027a346719c351e713ef08298 -r __ns:=/hardware_interface,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34372,carma_component_container_mt,7.2,0.07430468683866477,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=carma_novatel_driver_wrapper_container -r __ns:=/hardware_interface,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34374,novatel_oem7_driver_exe,17.9,0.0882299446055689,/opt/carma/install/novatel_oem7_driver/lib/novatel_oem7_driver/novatel_oem7_driver_exe --ros-args -r __node:=main -r __ns:=/hardware_interface/novatel/oem7 --params-file /tmp/launch_params_wf5mifxe --params-file /tmp/launch_params_maotl61f --params-file /tmp/launch_params_iwobtlmq --params-file /tmp/launch_params_9hb8wzd6 --params-file /tmp/launch_params_jb_9lqp_ --params-file /tmp/launch_params_6jywfmr9 --params-file /tmp/launch_params_ivmiahme -r /hardware_interface/novatel/oem7/imu/data_raw:=/hardware_interface/imu_raw,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34443,driver_shutdown_ros2_node_exec,0.9,0.06851471124084674,/opt/carma/install/driver_shutdown_ros2/lib/driver_shutdown_ros2/driver_shutdown_ros2_node_exec --ros-args --log-level WARN --ros-args -r __node:=driver_shutdown_5ff4cee493444640a1d461847eaac7e1 -r __ns:=/hardware_interface,71.9,8,35.3,31.229259490966797
2025-03-06 12:07:49.302,34445,carma_component_container_mt,0.9,0.08948810385994709,/opt/carma/install/carma_ros2_utils/lib/carma_ros2_utils/carma_component_container_mt --ros-args -r __node:=lightbar_driver_container -r __ns:=/hardware_interface,71.9,8,35.3,31.229259490966797
